sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
28311,left_hand,0.9995519518852234,0.00044798944145441055,ExponentialSmoothing,0.8282041008608017,0.17179588272272583,0.85,0.75
28336,left_hand,0.9994847774505615,0.0005151694058440626,ExponentialSmoothing,0.8538962023492657,0.14610377572519356,0.85,0.75
28386,left_hand,0.9996906518936157,0.00030941792647354305,ExponentialSmoothing,0.8757653697809181,0.12423462205538556,0.85,0.75
28411,left_hand,0.9997021555900574,0.00029780311160720885,ExponentialSmoothing,0.894355887652289,0.10564409921381882,0.85,0.75
28436,left_hand,0.999768078327179,0.00023196847178041935,ExponentialSmoothing,0.9101677162535224,0.08983227960251305,0.85,0.75
28488,left_hand,0.9998409748077393,0.00015899875143077224,ExponentialSmoothing,0.9236187050366549,0.0763812874748507,0.85,0.75
28513,left_hand,0.9999045133590698,9.544657950755209e-05,ExponentialSmoothing,0.9350615762850172,0.06493841134054924,0.85,0.75
28563,left_hand,0.9999254941940308,7.445924711646512e-05,ExponentialSmoothing,0.9447911639713692,0.05520881852653432,0.85,0.75
28588,left_hand,0.999915599822998,8.433626499027014e-05,ExponentialSmoothing,0.9530598293491135,0.04694014618730271,0.85,0.75
28643,left_hand,0.9998965263366699,0.00010341789311496541,ExponentialSmoothing,0.9600853338972469,0.03991463694317455,0.85,0.75
28668,left_hand,0.999893069267273,0.00010697536345105618,ExponentialSmoothing,0.9660564942027509,0.033943487706216025,0.85,0.75
28693,left_hand,0.9998691082000732,0.00013091065920889378,ExponentialSmoothing,0.9711283863023492,0.028871601149164955,0.85,0.75
28743,left_hand,0.9998040795326233,0.00019596765923779458,ExponentialSmoothing,0.9754297402868903,0.02457025612567588,0.85,0.75
28793,left_hand,0.9998144507408142,0.0001856143499026075,ExponentialSmoothing,0.9790874468549788,0.02091255985930989,0.85,0.75
28818,left_hand,0.999760091304779,0.00023996675736270845,ExponentialSmoothing,0.9821883435224489,0.017811670894017813,0.85,0.75
28843,left_hand,0.9997640252113342,0.00023599086853209883,ExponentialSmoothing,0.9848246957757817,0.015175318890194956,0.85,0.75
28868,left_hand,0.9997392296791077,0.000260800909018144,ExponentialSmoothing,0.9870618758612806,0.012938141193018433,0.85,0.75
28947,left_hand,0.9996826648712158,0.0003173236036673188,ExponentialSmoothing,0.9889549942127709,0.011045018554615765,0.85,0.75
28972,left_hand,0.9996720552444458,0.00032793739228509367,ExponentialSmoothing,0.9905625533675222,0.009437456380266164,0.85,0.75
29022,left_hand,0.9995593428611755,0.0004406980879139155,ExponentialSmoothing,0.9919120717915701,0.008087942636413326,0.85,0.75
29047,left_hand,0.999222993850708,0.0007769461371935904,ExponentialSmoothing,0.9930087101004408,0.0069912931615303655,0.85,0.75
29072,left_hand,0.9993300437927246,0.0006699905497953296,ExponentialSmoothing,0.9939569101542833,0.0060430977697701095,0.85,0.75
29129,left_hand,0.9984062314033508,0.0015937808202579618,ExponentialSmoothing,0.9946243083416435,0.005375700227343287,0.85,0.75
29154,left_hand,0.9987499713897705,0.0012499610893428326,ExponentialSmoothing,0.9952431577988625,0.004756839356643219,0.85,0.75
29204,left_hand,0.9974937438964844,0.002506295219063759,ExponentialSmoothing,0.9955807457135057,0.0044192577360062995,0.85,0.75
29229,left_hand,0.9948086142539978,0.005191372241824865,ExponentialSmoothing,0.9954649259945796,0.0045350749118790844,0.85,0.75
29284,left_hand,0.9878758192062378,0.012124109081923962,ExponentialSmoothing,0.9943265599763284,0.005673430037385816,0.85,0.75
29309,left_hand,0.9792598485946655,0.02074015885591507,ExponentialSmoothing,0.9920665532690789,0.007933439360165204,0.85,0.75
29359,left_hand,0.9586189389228821,0.04138109087944031,ExponentialSmoothing,0.9870494111171494,0.012950587088056471,0.85,0.75
29384,left_hand,0.927410900592804,0.07258904725313187,ExponentialSmoothing,0.9781036345384975,0.02189635611281778,0.85,0.75
29434,left_hand,0.8630496859550476,0.1369503140449524,ExponentialSmoothing,0.96084554225098,0.03915444980263798,0.85,0.75
29459,left_hand,0.9305181503295898,0.06948184967041016,ExponentialSmoothing,0.9562964334627715,0.043703559782803804,0.85,0.75
29509,left_hand,0.8633830547332764,0.13661697506904602,ExponentialSmoothing,0.9423594266533472,0.05764057207574014,0.85,0.75
29534,left_hand,0.9053620100021362,0.09463798254728317,ExponentialSmoothing,0.9368098141556656,0.0631901836464716,0.85,0.75
29559,left_hand,0.6929523348808289,0.30704760551452637,ExponentialSmoothing,0.90023119226444,0.09976879692667981,0.85,0.75
29609,left_hand,0.18342188000679016,0.8165780901908875,ExponentialSmoothing,0.7927097954257926,0.20729019091631096,0.85,0.75
29634,rest,0.181889146566391,0.8181108236312866,ExponentialSmoothing,0.7010866980968823,0.2989132858235573,0.85,0.75
29659,rest,0.11616099625825882,0.8838390111923218,ExponentialSmoothing,0.6133478428210888,0.386652144628872,0.85,0.75
29713,rest,0.14987915754318237,0.8501208424568176,ExponentialSmoothing,0.5438275400294028,0.45617244930306383,0.85,0.75
29765,rest,0.25711557269096375,0.7428844571113586,ExponentialSmoothing,0.5008207449286369,0.49917925047430806,0.85,0.75
29790,rest,0.09671178460121155,0.9032881855964661,ExponentialSmoothing,0.4402044008795231,0.5597955907426317,0.85,0.75
29840,rest,0.02541024051606655,0.9745897650718689,ExponentialSmoothing,0.3779852768250046,0.6220147168920174,0.85,0.75
29865,rest,0.014475949108600616,0.9855239987373352,ExponentialSmoothing,0.323458877667544,0.6765411091688152,0.85,0.75
29890,rest,0.003215797943994403,0.9967842102050781,ExponentialSmoothing,0.27542241570901155,0.7245775743242546,0.85,0.75
29965,right_hand,0.001715584541670978,0.9982843995094299,ExponentialSmoothing,0.23436639103391044,0.765633598102031,0.85,0.75
29990,right_hand,0.0012148554669693112,0.9987851977348328,ExponentialSmoothing,0.19939366069886924,0.8006063380469512,0.85,0.75
30051,right_hand,0.0013059094781056046,0.998694121837616,ExponentialSmoothing,0.1696804980157547,0.830319505615551,0.85,0.75
30076,right_hand,0.0016495034797117114,0.9983505010604858,ExponentialSmoothing,0.14447584883534823,0.8555241549322913,0.85,0.75
30151,right_hand,0.0015283928951248527,0.9984715580940247,ExponentialSmoothing,0.12303373044431472,0.8769662654065513,0.85,0.75
30176,right_hand,0.00230767740868032,0.997692346572876,ExponentialSmoothing,0.10492482248896956,0.8950751775815,0.85,0.75
30201,right_hand,0.002330809598788619,0.9976691603660583,ExponentialSmoothing,0.08953572055544241,0.9104642749991838,0.85,0.75
30251,right_hand,0.0034836861304938793,0.9965163469314575,ExponentialSmoothing,0.07662791539170014,0.9233720857890249,0.85,0.75
30276,right_hand,0.0033501051366329193,0.9966499209403992,ExponentialSmoothing,0.06563624385344005,0.934363761061731,0.85,0.75
30326,right_hand,0.0021492470987141132,0.997850775718689,ExponentialSmoothing,0.05611319434023116,0.9438868132602747,0.85,0.75
30411,right_hand,0.1931222677230835,0.8068776726722717,ExponentialSmoothing,0.07666455534765901,0.9233354421720742,0.85,0.75
30461,right_hand,0.013658209703862667,0.9863417744636536,ExponentialSmoothing,0.06721360350108956,0.932786392015811,0.85,0.75
30486,right_hand,0.0017792179714888334,0.9982207417488098,ExponentialSmoothing,0.057398445671649444,0.9426015444757608,0.85,0.75
30511,right_hand,0.0014877382200211287,0.9985122084617615,ExponentialSmoothing,0.0490118395539052,0.950988144073661,0.85,0.75
30536,right_hand,0.0009622575016692281,0.9990377426147461,ExponentialSmoothing,0.04180440224606981,0.9581955838548237,0.85,0.75
30586,right_hand,0.001255155191756785,0.9987448453903198,ExponentialSmoothing,0.035722015187922854,0.9642779730851481,0.85,0.75
30611,right_hand,0.0017614143434911966,0.9982385635375977,ExponentialSmoothing,0.030627925061258103,0.9693720616530155,0.85,0.75
30636,right_hand,0.001636187662370503,0.9983637928962708,ExponentialSmoothing,0.026279164451424964,0.9737208213395038,0.85,0.75
30686,right_hand,0.002057031961157918,0.9979429841041565,ExponentialSmoothing,0.022645844577884905,0.9773541457542017,0.85,0.75
30715,right_hand,0.0025158512871712446,0.9974840879440308,ExponentialSmoothing,0.019626345584277855,0.980373637082676,0.85,0.75
30765,right_hand,0.0025385599583387375,0.9974614381790161,ExponentialSmoothing,0.017063177740386987,0.9829368072471271,0.85,0.75
30815,right_hand,0.0029308744706213474,0.9970691800117493,ExponentialSmoothing,0.01494333224992214,0.9850566631618204,0.85,0.75
30849,right_hand,0.003859427059069276,0.9961405396461487,ExponentialSmoothing,0.013280746471294212,0.9867192446344696,0.85,0.75
30899,right_hand,0.017880598083138466,0.9821194410324097,ExponentialSmoothing,0.01397072421307085,0.9860292740941605,0.85,0.75
30924,right_hand,0.145871102809906,0.8541288375854492,ExponentialSmoothing,0.03375578100259613,0.9662442086178538,0.85,0.75
30949,right_hand,0.23631998896598816,0.7636800408363342,ExponentialSmoothing,0.06414041219710494,0.9358595834506258,0.85,0.75
30974,right_hand,0.599339485168457,0.40066051483154297,ExponentialSmoothing,0.14442027314280775,0.8555797231577633,0.85,0.75
31038,right_hand,0.7434649467468262,0.25653505325317383,ExponentialSmoothing,0.23427697418341054,0.7657230226720748,0.85,0.75
31118,rest,0.8646674752235413,0.13533248007297516,ExponentialSmoothing,0.32883554933943016,0.6711644412822099,0.85,0.75
31143,rest,0.8684899210929871,0.13151007890701294,ExponentialSmoothing,0.4097837051024637,0.5902162869259303,0.85,0.75
31168,rest,0.8843823671340942,0.11561761051416397,ExponentialSmoothing,0.4809735044072083,0.5190264854641654,0.85,0.75
31218,rest,0.8915582895278931,0.10844170302152634,ExponentialSmoothing,0.5425612221753111,0.45743876809776957,0.85,0.75
31268,rest,0.8904143571853638,0.10958567261695862,ExponentialSmoothing,0.594739192426819,0.40526080377564794,0.85,0.75
31293,rest,0.902621328830719,0.09737866371870041,ExponentialSmoothing,0.640921512887404,0.3590784827671058,0.85,0.75
31343,rest,0.8838186860084534,0.11618126183748245,ExponentialSmoothing,0.6773560888555614,0.32264389962766227,0.85,0.75
31368,rest,0.8730777502059937,0.12692227959632874,ExponentialSmoothing,0.7067143380581262,0.29328565662296224,0.85,0.75
31393,rest,0.8669638633728027,0.13303616642951965,ExponentialSmoothing,0.7307517668553277,0.26924823309394585,0.85,0.75
31443,rest,0.6801612377166748,0.31983882188796997,ExponentialSmoothing,0.7231631874845298,0.2768368214130495,0.85,0.75
31493,rest,0.8018303513526917,0.19816961884498596,ExponentialSmoothing,0.734963262064754,0.26503674102784,0.85,0.75
31518,left_hand,0.9481753706932068,0.051824670284986496,ExponentialSmoothing,0.7669450783590219,0.23305493041641195,0.85,0.75
31568,left_hand,0.9972444772720337,0.0027555671986192465,ExponentialSmoothing,0.8014899881959737,0.19851002593374303,0.85,0.75
31593,left_hand,0.9968421459197998,0.003157881321385503,ExponentialSmoothing,0.8307928118545477,0.1692072042418894,0.85,0.75
31669,left_hand,0.9982742071151733,0.001725746551528573,ExponentialSmoothing,0.8559150211436416,0.14408498558833527,0.85,0.75
31719,left_hand,0.9993852376937866,0.0006147888489067554,ExponentialSmoothing,0.8774355536261633,0.12256445607742099,0.85,0.75
31744,left_hand,0.999503493309021,0.0004965522675774992,ExponentialSmoothing,0.895745744578592,0.10425427050594446,0.85,0.75
31794,left_hand,0.9996460676193237,0.0003538694581948221,ExponentialSmoothing,0.9113307930347017,0.08866921034878202,0.85,0.75
31819,left_hand,0.9996333122253418,0.0003667132696136832,ExponentialSmoothing,0.9245761709132978,0.07542383578690677,0.85,0.75
31869,left_hand,0.9995267391204834,0.0004733169043902308,ExponentialSmoothing,0.9358187561443756,0.0641812579545293,0.85,0.75
31894,left_hand,0.9996086955070496,0.0003913840337190777,ExponentialSmoothing,0.9453872470487767,0.05461277686640776,0.85,0.75
31919,left_hand,0.9994250535964966,0.0005749795818701386,ExponentialSmoothing,0.9534929180309347,0.046507107273727116,0.85,0.75
31969,left_hand,0.9995168447494507,0.0004832086560782045,ExponentialSmoothing,0.960396507038712,0.03960352248107978,0.85,0.75
31994,left_hand,0.999663233757019,0.0003367524186614901,ExponentialSmoothing,0.9662865160464581,0.03371350697171704,0.85,0.75
32046,left_hand,0.9997382760047913,0.0002617337740957737,ExponentialSmoothing,0.9713042800402081,0.028695740992073848,0.85,0.75
32071,left_hand,0.9996138215065002,0.00038616740494035184,ExponentialSmoothing,0.9755507112601519,0.024449304954003822,0.85,0.75
32096,left_hand,0.9995922446250916,0.0004077714984305203,ExponentialSmoothing,0.9791569412648928,0.020843074935667824,0.85,0.75
32146,left_hand,0.9994403719902039,0.0005595754482783377,ExponentialSmoothing,0.9821994558736895,0.0178005500125594,0.85,0.75
32197,left_hand,0.9995549321174622,0.00044505379628390074,ExponentialSmoothing,0.9848027773102555,0.015197225580118075,0.85,0.75
32228,left_hand,0.9994957447052002,0.0005041873664595187,ExponentialSmoothing,0.9870067224194972,0.01299326984806929,0.85,0.75
32278,left_hand,0.9993675351142883,0.0006324879359453917,ExponentialSmoothing,0.9888608443237158,0.011139152561250705,0.85,0.75
32303,left_hand,0.9992891550064087,0.0007108454592525959,ExponentialSmoothing,0.9904250909261197,0.00957490649595099,0.85,0.75
32353,left_hand,0.999377429485321,0.0006225644610822201,ExponentialSmoothing,0.9917679417099999,0.008232055190720674,0.85,0.75
32378,left_hand,0.999154806137085,0.0008451411267742515,ExponentialSmoothing,0.9928759713740627,0.00712401808112871,0.85,0.75
32428,left_hand,0.9992139339447021,0.0007860295590944588,ExponentialSmoothing,0.9938266657596586,0.006173319802823572,0.85,0.75
32453,left_hand,0.9988290667533875,0.0011709548998624086,ExponentialSmoothing,0.994577025908718,0.005422965067379397,0.85,0.75
32503,left_hand,0.9986487030982971,0.0013512650039047003,ExponentialSmoothing,0.9951877774871548,0.004812210057858193,0.85,0.75
32553,left_hand,0.995974600315094,0.004025455564260483,ExponentialSmoothing,0.9953058009113457,0.004694196883818536,0.85,0.75
32578,left_hand,0.9777451157569885,0.022254932671785355,ExponentialSmoothing,0.9926716981381921,0.007328307252013559,0.85,0.75
32603,left_hand,0.7130922675132751,0.28690770268440247,ExponentialSmoothing,0.9507347835444546,0.049265216566871904,0.85,0.75
32653,left_hand,0.4157610535621643,0.5842389464378357,ExponentialSmoothing,0.8704887240471111,0.1295112760475165,0.85,0.75
32678,left_hand,0.1349126398563385,0.8650873303413391,ExponentialSmoothing,0.7601523114184952,0.23984768419158992,0.85,0.75
32703,rest,0.0488542802631855,0.9511457681655884,ExponentialSmoothing,0.6534576067451987,0.3465423967876897,0.85,0.75
32753,rest,0.008005976676940918,0.9919940233230591,ExponentialSmoothing,0.55663986223496,0.4433601407679951,0.85,0.75
32803,rest,0.002653554081916809,0.9973464012145996,ExponentialSmoothing,0.4735419160120035,0.5264580798349858,0.85,0.75
32828,rest,0.0023609090130776167,0.9976390600204468,ExponentialSmoothing,0.4028647649621646,0.597135226862805,0.85,0.75
32878,rest,0.0015564174391329288,0.9984435439109802,ExponentialSmoothing,0.34266851283370986,0.6573314744200311,0.85,0.75
32903,rest,0.0010831712279468775,0.9989168643951416,ExponentialSmoothing,0.2914307115928454,0.7085692829162977,0.85,0.75
32928,right_hand,0.0005773045704700053,0.9994226694107056,ExponentialSmoothing,0.24780270053948908,0.7521972908904588,0.85,0.75
32991,right_hand,0.00038779096212238073,0.9996122717857361,ExponentialSmoothing,0.21069046410288406,0.7893095380247505,0.85,0.75
33016,right_hand,0.00033833939232863486,0.9996616840362549,ExponentialSmoothing,0.17913764539630073,0.820862359926476,0.85,0.75
33041,right_hand,0.00034024668275378644,0.9996597766876221,ExponentialSmoothing,0.15231803558926868,0.8476819724406479,0.85,0.75
33092,right_hand,0.00019274471560493112,0.9998072981834412,ExponentialSmoothing,0.1294992419582191,0.8705007713020669,0.85,0.75
33117,right_hand,0.0001628281461307779,0.9998371601104736,ExponentialSmoothing,0.11009877988640585,0.889901229623328,0.85,0.75
33167,right_hand,0.00010495231981622055,0.9998950958251953,ExponentialSmoothing,0.09359970575141739,0.9064003095536081,0.85,0.75
33192,right_hand,6.851859507150948e-05,0.9999314546585083,ExponentialSmoothing,0.0795700276779655,0.9204299813193431,0.85,0.75
33245,right_hand,4.120037192478776e-05,0.9999587535858154,ExponentialSmoothing,0.0676407035820594,0.932359297159314,0.85,0.75
33270,right_hand,3.799258411163464e-05,0.9999619722366333,ExponentialSmoothing,0.05750029693236723,0.942499698420912,0.85,0.75
33320,right_hand,1.9173956388840452e-05,0.9999808073043823,ExponentialSmoothing,0.04887812848597047,0.9511218647534325,0.85,0.75
33345,right_hand,1.718680141493678e-05,0.9999828338623047,ExponentialSmoothing,0.041548987233287135,0.9584510101197634,0.85,0.75
33370,right_hand,1.2906892152386717e-05,0.9999871253967285,ExponentialSmoothing,0.03531857518211692,0.9646814274113081,0.85,0.75
33445,right_hand,1.3675837180926464e-05,0.9999862909317017,ExponentialSmoothing,0.030022840280376516,0.9699771569393671,0.85,0.75
33470,right_hand,1.1735443877114449e-05,0.999988317489624,ExponentialSmoothing,0.025521174554901604,0.9744788310219057,0.85,0.75
33520,right_hand,1.3538273378799204e-05,0.9999864101409912,ExponentialSmoothing,0.02169502911267318,0.9783049678897686,0.85,0.75
33545,right_hand,1.1724536307156086e-05,0.999988317489624,ExponentialSmoothing,0.018442533426218276,0.9815574703297469,0.85,0.75
33570,right_hand,1.6020674593164586e-05,0.9999840259552002,ExponentialSmoothing,0.01567855651347451,0.9843214536735649,0.85,0.75
33631,right_hand,1.854348556662444e-05,0.9999814033508301,ExponentialSmoothing,0.013329554559288326,0.9866704461251548,0.85,0.75
33656,right_hand,2.3772841814206913e-05,0.9999762773513794,ExponentialSmoothing,0.011333687301667207,0.9886663208090885,0.85,0.75
33681,right_hand,3.016913979081437e-05,0.9999698400497437,ExponentialSmoothing,0.009638159577385747,0.9903618486951867,0.85,0.75
33734,right_hand,4.154266935074702e-05,0.9999585151672363,ExponentialSmoothing,0.008198667041180498,0.9918013486659941,0.85,0.75
